('FOLDER_UNFOLDED-PartyFolder', 'FOLDER_FOLDED-PartyFolder', 'FOLDER_UNFOLDED-PartyFolder', 'FOLDER_FOLDED-PartyFolder')	100.95379614708806
('FOLDER_VIEWED-myMails', 'NEXT_INQUIRY-REQUEST', 'END_CANCEL-endunit_txt4', 'NEXT_INQUIRY-REQUEST')	77.14336536929004
('FOLDER_VIEWED-undefined', 'FOLDER_VIEWED-PartyFolder', 'FOLDER_UNFOLDED-PartyFolder', 'FOLDER_FOLDED-PartyFolder')	64.2787282944978
('FOLDER_UNFOLDED-PartyFolder', 'FOLDER_FOLDED-PartyFolder', 'MAIL_DRAG-item101', 'FOLDER_VIEWED-CanComeFolder')	60.49587137109124
('FOLDER_FOLDED-PartyFolder', 'FOLDER_UNFOLDED-PartyFolder', 'FOLDER_FOLDED-PartyFolder', 'FOLDER_VIEWED-InboxFolder')	60.48851206110896
('FOLDER_UNFOLDED-PartyFolder', 'FOLDER_FOLDED-PartyFolder', 'FOLDER_VIEWED-InboxFolder', 'NEXT_INQUIRY-REQUEST')	57.60593439692482
('MAIL_VIEWED-item102', 'MAIL_VIEWED-item103', 'MAIL_VIEWED-item104', 'MAIL_VIEWED-item105')	54.654488362766514
('FOLDER_VIEWED-PartyFolder', 'FOLDER_UNFOLDED-PartyFolder', 'FOLDER_FOLDED-PartyFolder', 'NEXT_INQUIRY-REQUEST')	54.43291505360999
('TOOLBAR_move-move', 'FOLDER_VIEWED-myMails', 'MOVE_FOLDER_ok-moveValidation', 'NEXT_INQUIRY-REQUEST')	48.05369047534828
('MAIL_VIEWED-item101', 'MAIL_VIEWED-item102', 'MAIL_VIEWED-item103', 'MAIL_VIEWED-item104')	46.98699210108121
